OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.7,29.7,63.7,84.6
25.2,37.9,68.9,93.9
26.1,42.3,74.5,95.0
27.7,48.6,77.0,96.6
29.1,50.5,80.9,97.8
30.2,56.8,84.0,98.3
31.5,57.4,90.2,98.1
32.3,58.2,92.1,98.2
36.3,80.5,92.7,98.0
37.8,81.6,93.2,98.0
41.1,82.1,94.1,98.0
46.4,83.1,94.6,97.8
47.0,83.7,94.8,97.5
47.7,84.8,95.3,83.1
47.9,85.1,95.3,1.1
48.4,84.3,95.7,0.8
49.0,84.9,96.4,0.6
50.1,85.8,96.6,0.4
50.3,85.9,97.2,0.1
23.7,30.3,63.4,81.4
25.3,39.9,68.3,90.9
26.4,47.1,74.2,94.0
27.7,51.2,76.4,95.4
29.5,52.8,78.9,95.8
30.5,57.2,81.6,96.9
34.4,78.0,87.7,96.1
35.7,78.8,90.2,97.1
40.3,87.0,90.0,97.8
44.7,87.5,92.6,97.8
46.4,87.8,93.4,97.8
47.4,88.2,93.3,79.3
48.0,88.7,93.8,98.2
48.8,87.0,93.9,98.2
49.7,89.1,94.7,97.9
50.1,91.0,94.6,83.0
51.4,90.9,94.2,83.2
50.6,89.6,94.9,83.7
52.0,91.1,95.3,84.3
23.7,29.8,63.4,80.0
25.4,40.5,68.3,89.5
26.6,49.6,73.8,94.1
28.3,52.6,75.9,94.5
29.6,53.9,77.9,95.2
33.2,55.1,83.2,95.9
37.7,85.3,86.3,95.7
39.8,85.9,88.4,95.9
44.1,87.3,88.5,96.6
46.0,87.9,90.7,97.2
47.0,88.2,92.9,98.0
47.6,88.8,93.5,96.2
48.6,88.8,93.7,95.3
48.9,89.2,93.9,96.0
51.5,91.1,93.9,95.0
52.1,89.4,94.6,98.4
57.8,93.1,94.0,98.4
76.0,93.4,94.5,98.4
77.0,91.7,94.9,97.1
26.1,43.3,74.6,95.9
29.1,50.6,81.1,98.2
31.5,57.4,90.3,98.2
36.3,81.2,93.0,98.0
41.1,65.2,94.4,97.0
47.0,83.8,94.9,97.5
47.9,85.9,95.4,1.1
48.9,85.5,96.5,0.6
50.3,85.8,97.3,0.1
50.9,85.6,97.7,0.1
52.2,86.3,97.2,0.0
54.1,87.1,97.6,0.0
54.8,87.0,97.6,0.0
81.3,89.3,94.6,0.0
82.2,89.5,95.3,0.0
82.8,89.9,95.8,0.0
83.1,90.4,96.3,0.0
56.3,92.7,96.6,0.0
59.4,91.6,96.7,0.0
26.4,46.9,74.4,94.6
29.5,54.1,79.2,96.2
34.4,58.0,87.8,97.0
40.3,87.0,90.0,98.1
46.4,88.0,93.4,97.8
48.0,88.7,94.1,98.2
49.7,89.9,94.0,98.4
51.4,91.0,94.3,91.5
51.8,87.2,95.3,91.7
78.6,87.9,95.8,87.1
80.4,93.4,95.1,86.4
81.2,94.1,95.5,83.0
82.3,94.4,95.9,8.4
82.7,95.0,95.3,1.3
83.1,95.7,95.6,1.2
57.7,95.8,96.4,0.1
82.8,96.0,96.7,0.1
83.9,93.0,97.1,0.1
86.6,93.6,97.3,0.1
26.6,49.4,73.9,94.1
29.6,55.2,78.0,95.5
37.7,84.2,86.3,95.8
44.1,86.5,88.5,97.1
47.0,88.2,93.0,95.8
48.6,88.9,93.7,95.9
51.5,91.1,93.9,95.4
57.8,91.3,94.0,98.4
76.9,93.7,94.9,97.2
78.4,93.6,95.2,97.3
78.9,94.1,94.8,97.4
