OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
241.1,332.5,613.08,841.45
261.89,439.26,668.35,905.26
291.58,503.49,715.0,948.1
311.8,576.12,789.92,964.98
332.57,646.97,832.76,979.12
353.26,707.63,828.39,992.7
370.01,731.42,858.5,994.82
456.47,705.21,867.17,995.96
472.11,718.64,886.01,996.64
484.93,829.85,911.47,997.08
522.41,837.72,923.87,997.4
558.08,799.03,924.32,997.65
567.79,814.15,938.88,997.85
628.75,813.23,948.85,998.92
665.34,855.18,940.38,999.02
684.17,857.01,948.76,999.1
693.98,861.93,959.11,999.17
709.66,875.16,973.37,999.23
712.79,868.6,979.18,999.28
243.11,332.16,609.99,789.26
262.24,439.91,657.87,873.88
292.15,509.03,700.24,915.25
313.19,578.36,752.26,937.1
332.59,641.07,740.93,940.22
354.43,708.94,794.3,962.37
369.99,787.36,827.99,973.23
396.92,809.69,840.46,983.74
478.22,717.8,867.75,988.42
489.87,756.05,888.73,992.12
524.89,769.08,897.5,994.17
559.67,806.83,909.97,995.49
602.45,814.75,913.65,996.41
647.0,832.46,901.08,997.02
681.15,822.28,919.45,998.81
685.97,837.68,930.39,998.94
691.27,838.14,935.84,999.04
714.23,850.71,945.51,999.12
727.98,852.79,950.63,999.19
243.25,337.38,604.54,729.99
268.19,452.28,648.09,855.21
293.88,513.4,683.72,878.24
316.15,604.19,680.88,915.75
342.34,684.87,703.61,934.73
404.68,767.74,732.64,957.03
440.42,787.89,771.77,969.92
470.95,812.59,815.39,970.3
486.47,830.16,838.31,977.64
518.88,754.8,845.09,970.38
553.63,768.18,869.34,977.17
600.11,807.45,876.62,967.29
625.8,814.81,880.8,969.84
651.76,833.82,907.95,975.07
666.87,913.54,902.86,994.53
718.52,828.63,905.19,995.8
735.71,841.98,916.99,996.68
791.5,853.98,903.05,997.32
802.46,898.16,939.54,997.92
291.61,485.22,719.04,949.52
332.58,644.22,830.81,982.37
369.9,684.65,858.26,995.56
472.04,719.27,888.49,996.87
522.54,789.85,925.04,997.49
567.57,822.48,941.39,997.89
660.66,859.12,942.65,999.04
693.79,863.13,960.69,999.18
716.33,885.44,980.23,999.29
796.46,892.85,985.71,999.38
808.75,901.59,989.49,999.44
815.97,903.33,992.1,999.49
819.29,915.73,993.79,999.53
830.13,906.68,994.97,999.57
850.25,915.26,995.84,999.6
843.57,915.24,996.49,999.62
856.34,918.72,996.95,999.64
862.74,923.8,997.3,999.66
867.9,950.62,997.58,999.68
292.2,500.88,701.58,916.51
332.58,639.39,741.92,938.15
369.85,785.63,827.88,978.36
476.81,714.42,863.82,990.26
524.8,765.3,893.43,994.92
602.69,816.7,915.15,996.76
681.32,821.25,920.0,998.85
691.1,849.96,936.32,999.06
728.45,855.16,950.96,999.2
806.02,906.76,961.41,999.3
819.17,908.84,954.2,999.38
824.38,909.02,963.66,999.44
826.43,916.72,967.22,999.49
843.85,951.11,973.9,999.53
862.87,958.84,977.18,999.57
863.09,963.6,982.87,999.6
872.35,962.92,986.3,999.62
890.23,969.96,989.43,999.64
888.44,971.88,991.57,999.66
293.96,508.87,684.07,885.53
342.41,671.75,703.47,936.92
440.78,785.15,771.7,969.12
486.59,829.08,838.39,978.65
553.85,765.93,869.37,977.81
625.91,816.74,880.67,969.55
667.03,907.69,902.66,994.69
736.17,839.43,916.73,996.77
810.36,897.69,939.26,997.97
816.27,904.11,941.35,998.59
820.8,914.78,953.17,998.94
825.2,916.64,961.25,999.15
836.49,918.34,963.11,999.29
836.54,961.26,960.48,999.38
865.85,962.42,954.56,999.45
881.5,922.41,955.95,999.5
881.07,922.02,962.87,999.54
890.32,924.45,969.0,999.57
895.96,927.22,969.71,999.6
332.56,637.79,840.59,985.61
456.58,705.85,874.58,996.6
522.32,791.86,936.14,997.56
628.52,850.91,952.93,998.96
693.53,878.28,962.95,999.19
736.67,904.07,984.57,999.34
808.43,904.59,990.32,999.45
816.99,914.65,993.47,999.52
829.08,918.74,995.25,999.57
830.35,915.48,996.36,999.61
855.56,907.95,997.04,999.64
862.29,913.96,997.5,999.67
802.65,947.99,997.83,999.69
824.79,951.54,998.08,999.71
838.52,953.14,998.28,999.73
856.44,959.07,998.45,999.74
862.79,961.28,999.39,999.75
908.27,960.92,999.46,999.77
899.28,958.57,999.52,999.78
332.57,648.43,743.67,942.18
396.65,700.42,847.77,987.82
524.66,765.43,895.05,995.46
647.3,832.7,902.34,998.76
690.81,850.95,934.54,999.08
802.54,901.14,956.61,999.26
818.71,910.2,954.42,999.38
821.56,914.62,967.33,999.47
838.16,961.2,973.99,999.53
858.92,964.09,980.35,999.58
870.47,967.68,986.35,999.62
891.25,972.09,990.66,999.65
894.17,973.89,992.64,999.68
844.43,974.73,994.4,999.7
857.87,977.67,995.63,999.72
862.75,980.97,996.51,999.73
869.77,981.68,997.18,999.75
871.76,982.97,999.23,999.76
869.69,983.62,999.35,999.78
342.53,648.9,703.23,928.68
472.08,800.69,815.63,976.25
554.22,763.16,867.55,978.13
652.22,829.41,907.87,973.99
736.31,839.89,916.28,996.81
808.0,902.62,944.77,998.33
820.41,913.97,952.62,998.94
834.16,916.71,957.02,999.23
843.88,957.94,959.6,999.38
877.54,923.35,958.46,999.47
884.63,922.39,961.95,999.54
893.79,926.91,970.81,999.58
903.63,934.68,952.92,999.62
906.75,905.64,956.42,999.65
916.59,906.8,962.71,999.68
917.96,908.94,971.94,999.7
870.04,910.72,975.77,999.72
871.93,909.72,993.39,999.74
877.99,910.27,995.05,999.76
371.46,684.46,868.97,996.27
522.01,783.55,923.53,997.6
657.23,850.84,950.24,999.07
715.23,889.36,983.78,999.31
807.83,909.2,991.33,999.45
821.08,906.43,994.6,999.54
845.5,919.23,996.27,999.6
854.78,916.45,997.14,999.64
866.32,948.87,997.67,999.68
813.99,955.15,998.02,999.7
837.74,958.55,998.29,999.73
857.45,961.99,998.5,999.75
864.02,961.77,999.44,999.76
898.29,961.69,999.51,999.78
908.64,962.95,999.58,999.79
896.65,959.17,999.63,999.81
913.72,964.3,999.68,999.82
908.05,965.91,999.72,999.83
917.64,961.45,999.75,999.84
369.3,776.47,832.0,984.68
524.44,766.18,897.24,995.96
681.35,836.45,919.75,998.91
733.46,869.79,952.29,999.21
818.08,908.05,954.7,999.39
824.97,915.3,967.46,999.49
858.06,963.87,978.2,999.57
870.08,971.04,986.41,999.62
874.14,972.83,991.65,999.66
843.14,975.88,993.9,999.69
857.41,980.28,995.64,999.72
868.11,981.92,996.76,999.74
872.41,983.22,999.18,999.76
871.37,984.35,999.35,999.78
925.1,982.72,999.47,999.79
921.13,983.73,999.56,999.81
921.83,984.47,999.62,999.82
915.44,985.13,999.67,999.83
921.28,915.4,999.71,999.84
442.2,770.81,771.35,971.07
554.44,765.42,867.54,978.14
669.91,907.51,901.84,994.73
811.11,902.74,939.79,997.97
819.84,913.07,949.84,998.93
850.12,919.24,960.57,999.28
864.49,921.54,953.61,999.44
883.4,923.87,960.63,999.53
893.02,928.13,972.18,999.59
898.64,907.84,953.69,999.64
916.53,908.6,960.89,999.68
860.77,911.19,972.31,999.71
871.81,916.75,973.61,999.73
875.95,918.38,994.76,999.76
885.08,3.64,996.21,999.78
901.18,2.84,997.19,999.79
920.94,2.96,997.88,999.81
919.74,2.77,998.43,999.83
922.21,2.79,998.88,999.84
471.65,719.22,914.04,997.17
627.52,845.08,959.42,999.0
716.43,900.19,985.38,999.31
814.91,912.59,993.18,999.48
836.93,918.13,995.9,999.57
850.24,916.37,997.08,999.63
867.48,949.86,997.71,999.68
823.4,952.75,998.11,999.71
854.92,963.04,998.4,999.74
872.9,962.72,999.41,999.76
897.2,963.45,999.51,999.78
908.53,962.61,999.59,999.8
891.51,966.49,999.66,999.81
916.82,963.98,999.71,999.83
917.12,968.7,999.75,999.84
911.94,964.7,999.78,999.86
918.78,969.39,999.81,999.87
919.12,981.64,999.84,999.88
920.99,982.63,999.86,999.89
476.83,704.01,872.99,993.74
646.02,828.36,905.17,998.82
733.65,900.25,953.12,999.22
