OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.2,34.0,52.2,42.4
24.5,38.8,53.7,31.5
26.6,43.8,54.5,42.0
27.7,48.3,54.7,36.7
29.8,59.9,46.5,13.7
34.3,65.9,47.5,5.9
36.3,67.5,45.3,3.4
37.2,74.3,32.8,2.9
40.4,80.0,32.2,1.9
40.3,82.0,23.2,1.6
43.4,83.2,22.1,2.7
45.6,84.0,23.5,1.6
45.4,84.1,14.5,0.2
46.8,85.5,12.2,0.2
48.9,84.3,14.4,0.1
48.1,86.2,12.9,0.1
49.7,86.6,11.3,0.1
61.6,86.7,14.8,0.1
63.1,87.9,13.4,0.1
22.2,34.1,53.1,53.0
24.6,39.2,53.7,45.4
26.7,47.3,54.6,43.1
28.3,61.1,58.7,46.0
29.9,65.0,59.6,57.1
35.0,71.4,53.2,57.8
36.6,78.5,51.1,52.3
38.3,86.3,55.7,29.5
40.0,87.7,49.0,13.7
41.8,88.3,47.5,8.8
45.7,89.8,42.7,5.6
45.7,90.0,44.0,3.3
47.5,90.9,31.8,3.1
49.4,91.0,41.6,63.3
52.0,91.3,32.8,60.7
61.7,91.5,32.8,2.5
62.4,92.2,32.9,2.2
64.2,93.5,44.8,1.6
68.0,91.9,18.4,0.8
22.2,34.0,54.0,61.6
24.7,39.7,54.2,58.5
26.8,55.5,56.2,58.5
28.4,61.8,59.2,53.4
30.7,70.3,60.1,48.8
35.5,78.4,57.7,60.1
36.7,84.5,63.1,63.2
39.1,87.2,57.6,62.9
40.5,88.6,58.6,61.0
43.6,90.0,59.2,68.0
45.7,90.9,59.9,68.0
46.9,91.6,60.2,68.5
48.4,91.4,60.4,68.4
50.4,92.0,60.7,64.6
61.4,92.0,54.2,65.2
65.9,92.4,53.5,49.5
68.0,93.4,49.3,43.9
67.4,94.2,51.1,8.7
69.6,93.7,50.8,6.5
26.6,43.9,54.5,35.8
29.9,59.9,46.6,13.4
36.3,68.9,45.5,2.9
40.4,80.3,32.1,1.6
43.4,83.3,21.2,1.9
45.4,84.7,14.3,0.2
48.9,86.0,14.8,0.1
49.7,86.5,9.9,0.1
63.1,88.1,12.2,0.1
64.1,88.4,8.5,0.1
65.9,88.5,3.1,0.1
70.2,89.3,2.8,0.1
73.3,91.9,2.1,0.1
74.6,92.2,1.6,0.1
75.0,94.1,1.2,0.1
54.5,91.8,0.8,0.1
54.4,92.2,0.7,0.1
55.0,92.2,0.7,0.1
56.0,91.1,0.5,0.1
26.7,49.2,54.6,43.6
29.9,64.3,59.8,52.1
36.6,78.5,51.2,46.7
40.0,87.7,49.2,11.5
45.7,89.9,43.2,3.4
47.5,91.0,31.9,78.4
52.0,91.4,32.8,2.8
62.4,92.5,36.2,1.8
68.0,92.1,18.4,0.8
69.9,93.9,52.4,0.3
75.9,94.7,46.6,0.2
82.2,95.2,47.3,0.1
83.1,95.0,16.3,0.1
84.4,95.3,14.5,0.1
88.3,95.6,8.5,0.1
82.1,83.3,5.9,0.1
82.5,83.6,3.4,0.1
85.8,84.4,2.9,0.1
86.0,90.8,2.6,0.1
26.8,55.4,56.3,58.9
30.7,70.2,58.0,47.5
36.7,84.0,63.1,60.6
40.6,88.3,58.6,62.6
45.7,90.9,59.9,69.0
48.4,91.5,60.4,61.9
61.4,92.1,54.2,65.3
68.0,93.5,48.6,50.4
69.6,94.3,50.8,6.5
71.7,95.0,48.8,91.3
82.5,95.2,50.5,81.2
83.5,95.7,48.5,77.3
84.3,95.9,57.6,77.0
90.0,96.0,59.2,82.2
91.4,96.2,68.5,61.7
86.1,96.2,60.3,3.6
86.3,96.1,67.2,1.8
86.6,97.1,63.4,2.5
91.5,97.4,61.8,0.7
29.9,65.0,46.6,5.9
37.2,74.2,32.0,1.7
43.4,83.4,20.5,1.5
46.8,84.3,11.5,0.1
49.7,87.3,14.4,0.1
64.8,88.4,10.9,0.1
65.9,88.9,3.0,0.1
73.6,91.9,2.5,0.1
74.1,87.6,1.6,0.1
79.2,87.5,1.0,0.1
54.4,88.5,0.7,0.1
55.2,92.4,0.5,0.1
74.6,93.7,0.3,0.1
84.6,93.8,0.3,0.1
85.4,93.9,0.1,0.1
85.7,94.0,0.1,0.1
86.9,93.8,0.1,0.1
86.4,93.9,0.1,0.1
87.3,94.0,0.1,0.1
29.9,64.8,59.8,51.0
38.3,86.2,56.0,14.8
45.7,90.0,41.8,3.3
49.4,91.1,41.7,63.6
62.4,92.7,35.9,1.1
68.4,94.1,45.7,0.4
75.9,94.9,49.0,0.2
82.7,95.0,19.8,0.1
84.4,96.3,14.5,0.1
88.6,95.1,8.3,0.1
82.4,84.0,3.4,0.1
85.9,85.0,2.9,0.1
86.2,95.1,2.5,0.1
86.5,91.2,2.3,0.1
91.3,92.1,1.5,0.1
91.1,93.9,1.1,0.1
91.2,92.8,0.8,0.1
91.6,93.0,1.0,0.1
86.0,96.7,0.9,0.1
30.7,69.9,58.0,62.2
39.4,86.9,57.9,63.8
45.7,90.9,59.9,73.9
50.4,92.2,60.7,68.1
68.0,93.8,48.8,51.9
69.5,94.9,58.5,91.7
82.5,95.4,50.7,83.0
83.6,95.7,57.5,76.9
90.0,96.0,59.5,77.4
85.5,96.3,62.5,82.0
86.3,96.3,67.2,29.5
88.3,97.5,61.9,2.5
92.7,97.8,71.7,0.7
92.9,97.9,69.0,0.5
93.6,97.9,64.9,0.3
93.7,98.1,68.4,0.2
94.3,98.2,20.7,0.2
95.1,97.8,25.8,0.1
93.5,98.5,3.4,0.1
36.4,67.5,35.3,1.9
43.4,83.6,20.6,0.8
48.9,86.7,14.1,0.1
63.1,88.4,11.7,0.1
65.9,86.0,3.0,0.1
73.3,93.2,1.8,0.1
75.0,93.2,1.1,0.1
54.5,92.3,0.7,0.1
56.5,93.6,0.5,0.1
75.2,93.8,0.3,0.1
85.9,94.0,0.1,0.1
85.7,93.2,0.1,0.1
86.4,93.9,0.1,0.1
86.6,94.3,0.1,0.1
59.8,80.1,0.1,0.1
77.6,94.3,0.1,0.1
89.5,95.4,0.1,0.1
89.6,94.4,0.1,0.1
90.1,94.8,0.1,0.1
36.6,78.6,53.2,48.8
45.7,90.0,41.9,3.3
52.0,91.4,43.1,1.9
67.6,93.6,44.7,0.5
75.9,95.1,50.0,0.2
83.1,95.3,17.4,0.1
88.2,95.3,8.8,0.1
82.4,84.5,3.5,0.1
86.0,91.1,2.6,0.1
86.4,91.2,2.4,0.1
91.3,92.6,1.5,0.1
91.1,94.1,1.2,0.1
91.4,93.1,1.0,0.1
86.1,97.0,0.9,0.1
86.9,96.9,0.5,0.1
91.7,97.1,0.5,0.1
92.5,97.4,0.1,0.1
92.7,97.0,0.1,0.1
93.2,97.0,0.1,0.1
36.7,83.0,63.1,76.0
45.7,90.3,59.9,69.4
61.3,92.2,55.1,66.6
69.6,94.8,50.8,92.3
82.5,95.5,51.2,83.2
84.3,95.9,57.8,78.0
91.2,97.2,69.3,77.6
86.3,97.2,67.6,61.2
91.4,97.8,64.0,0.8
92.7,97.9,74.5,0.7
93.5,98.1,64.5,0.3
94.0,98.3,68.0,0.2
95.0,98.1,25.8,0.2
93.5,98.5,3.4,0.1
94.2,98.6,2.7,0.1
96.0,98.9,2.4,0.1
96.3,98.9,2.6,0.1
96.5,98.7,2.1,0.1
96.7,99.0,83.1,0.1
40.5,80.7,26.2,1.8
46.8,86.0,14.8,0.1
63.8,88.6,11.1,0.1
69.1,91.9,2.8,0.1
74.0,87.2,1.4,0.1
54.3,92.4,0.7,0.1
55.9,93.3,0.3,0.1
84.3,94.0,0.3,0.1
