OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
26.9,33.7,65.8,88.8
28.2,44.0,75.7,94.9
29.4,47.4,81.8,96.5
30.5,58.6,86.2,98.0
35.6,71.0,87.3,98.9
37.6,74.1,88.7,98.8
38.4,74.8,91.2,99.1
39.9,75.6,92.8,99.4
42.3,82.5,93.9,99.4
43.8,78.5,94.9,99.4
44.3,82.9,95.9,99.5
46.6,84.7,96.1,99.5
48.3,87.9,96.7,99.5
52.8,85.6,96.6,99.5
53.8,86.5,97.6,99.5
54.3,89.3,97.8,99.5
60.2,87.0,98.2,99.5
62.5,87.6,98.3,99.5
71.6,87.9,98.0,99.5
27.6,40.6,64.7,87.8
29.1,46.6,73.5,92.2
30.2,59.8,79.3,95.7
32.5,69.3,84.1,96.2
38.2,75.1,86.6,97.0
40.4,77.9,87.8,98.5
41.6,81.2,89.1,96.7
44.3,84.5,90.4,97.1
45.7,86.0,91.4,98.0
49.5,87.2,92.9,98.6
51.5,87.5,93.9,98.9
58.2,89.1,94.6,99.0
59.5,89.1,95.4,99.3
65.5,89.5,95.9,99.4
70.3,89.8,95.7,99.4
73.3,90.1,96.1,99.4
73.7,90.9,95.9,99.4
75.9,91.2,96.2,99.4
75.8,91.5,96.8,99.4
27.9,42.9,63.9,87.2
29.5,51.9,70.5,90.2
31.7,63.8,79.1,93.3
36.5,72.7,82.6,96.0
40.0,76.7,86.0,96.3
41.6,81.3,87.3,96.6
44.5,84.7,87.9,97.5
47.9,85.5,88.7,96.7
51.0,86.9,89.9,96.6
56.7,88.3,90.6,96.7
61.1,88.6,91.9,97.3
65.4,89.6,92.4,97.3
68.3,91.4,93.9,98.0
72.3,92.3,94.9,97.5
74.1,92.3,95.3,98.5
75.3,92.8,95.5,97.6
77.1,94.9,95.9,98.6
78.4,95.2,96.3,98.6
79.6,95.4,96.0,98.5
29.4,50.0,82.2,97.2
35.6,71.1,87.3,99.1
38.3,74.8,91.3,99.4
42.3,80.5,94.2,99.4
44.3,83.3,96.0,99.5
48.1,85.8,96.3,99.5
53.8,89.0,97.6,99.5
60.2,87.3,98.2,99.5
71.5,88.4,98.3,99.5
73.9,88.9,98.6,99.5
70.3,89.2,98.4,99.5
68.0,89.9,98.7,99.5
72.8,87.3,99.2,99.5
78.6,88.3,99.3,99.5
72.3,88.2,99.3,99.5
79.1,88.8,99.4,99.5
76.0,87.2,99.4,99.5
80.5,89.3,99.4,99.5
83.8,86.8,99.5,99.5
30.2,59.5,80.0,95.7
38.2,75.5,86.7,97.6
41.4,80.5,88.3,97.1
45.7,85.3,91.5,98.5
51.5,87.3,94.0,99.0
59.5,89.3,95.4,99.4
70.3,89.9,95.8,99.4
72.8,90.9,95.9,99.4
75.8,91.7,96.8,99.5
76.3,91.7,96.1,99.5
79.7,94.5,97.1,99.5
83.9,94.9,96.7,99.5
82.8,92.3,96.2,99.5
85.6,92.3,96.8,99.5
86.6,94.0,97.6,99.5
