OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
202.36,222.28,601.72,800.87
203.53,239.4,682.54,902.48
204.23,280.27,702.0,954.91
205.34,302.28,742.85,973.86
215.2,335.23,773.29,982.42
222.55,377.79,782.35,994.71
233.8,334.73,828.43,996.77
235.53,565.23,858.42,997.81
242.43,645.34,878.37,998.36
266.37,678.29,900.93,998.68
276.42,705.71,921.01,998.89
281.88,707.36,929.89,999.02
285.35,590.14,948.19,999.12
295.55,511.63,943.72,999.2
300.07,219.34,951.99,999.27
309.71,518.13,957.34,999.32
314.0,527.56,960.7,999.36
319.97,598.19,977.96,999.4
323.0,598.62,989.22,999.43
202.8,220.22,596.17,789.86
204.13,257.44,660.78,852.64
205.27,275.58,706.28,915.61
209.36,292.4,715.31,948.52
215.01,268.4,755.67,942.53
217.28,492.16,778.21,977.07
231.11,527.61,788.35,982.67
233.1,574.3,790.59,989.55
240.06,648.18,832.0,993.3
265.94,682.99,856.71,995.44
274.99,694.39,871.76,996.85
276.67,717.51,885.94,997.74
279.87,716.22,902.7,998.3
285.29,583.68,925.58,998.67
297.12,748.4,931.2,998.92
301.18,757.52,927.47,999.08
309.06,244.49,932.72,999.2
313.52,768.94,942.06,999.29
318.39,774.41,934.78,999.35
203.64,216.93,595.35,745.55
205.47,244.24,648.97,839.65
207.11,228.87,701.93,868.37
208.55,298.18,722.21,923.92
215.71,289.55,766.14,922.62
219.54,485.59,767.86,953.47
231.97,533.68,784.87,957.68
232.32,346.35,794.37,968.61
244.06,395.96,796.89,977.81
248.44,161.45,823.74,978.9
252.26,152.63,860.54,980.57
281.93,160.59,864.92,983.12
293.66,201.66,874.54,987.4
296.92,204.76,875.44,991.4
304.31,12.65,890.91,993.57
308.47,13.76,902.27,994.8
312.51,243.62,933.12,996.04
258.3,251.4,923.03,996.92
446.85,13.69,933.08,997.57
204.32,281.82,704.83,959.42
215.3,337.34,776.81,987.86
233.89,343.72,828.95,997.5
242.55,657.81,879.97,998.57
276.52,702.19,914.65,998.95
285.47,744.32,938.22,999.15
300.12,519.07,948.19,999.28
314.15,597.11,962.08,999.37
328.56,592.25,989.83,999.44
373.75,617.56,989.91,999.49
386.83,703.91,993.12,999.53
559.61,725.06,994.9,999.56
565.37,313.77,996.28,999.59
578.64,709.84,997.19,999.61
597.64,832.4,997.82,999.63
656.39,901.93,998.26,999.65
663.97,908.37,998.57,999.66
727.24,910.96,998.79,999.68
749.91,912.02,998.96,999.69
205.31,277.15,707.9,920.93
215.05,315.79,765.29,970.6
231.13,531.83,795.08,985.48
240.09,649.27,832.98,994.31
274.95,706.35,872.58,997.37
279.82,586.59,903.53,998.53
297.07,752.0,931.89,999.02
308.95,765.81,933.23,999.25
318.27,777.04,935.14,999.37
461.64,606.32,978.1,999.45
531.96,41.4,980.88,999.51
547.66,18.39,985.6,999.55
572.06,316.98,980.1,999.58
574.25,39.89,985.1,999.6
682.05,313.93,988.67,999.63
719.59,56.23,991.31,999.64
726.25,21.39,993.51,999.66
719.1,21.25,994.95,999.67
757.54,60.93,995.77,999.69
207.12,274.98,702.72,854.05
215.72,290.11,766.84,939.5
231.93,327.05,783.08,960.69
244.02,380.53,796.97,974.8
252.2,168.78,860.69,981.37
293.21,192.69,874.53,987.91
304.13,22.15,890.85,994.06
312.31,250.16,933.19,996.21
446.38,15.96,933.02,997.67
526.13,5.18,927.11,998.47
490.69,3.86,954.63,998.93
558.44,20.44,957.32,999.2
562.85,7.44,971.27,999.37
596.11,7.99,977.13,999.47
638.51,7.96,975.92,999.54
687.0,9.03,981.47,999.58
696.86,3.47,985.27,999.62
710.42,1.98,976.47,999.64
136.65,3.45,975.66,999.67
215.43,342.21,782.8,991.19
235.82,581.34,867.31,998.41
276.2,707.69,920.12,999.0
295.8,756.91,951.17,999.24
314.52,595.84,964.03,999.38
444.82,634.64,992.55,999.47
386.98,313.36,993.69,999.53
561.92,315.55,996.01,999.58
575.39,298.31,997.39,999.61
633.83,903.53,998.17,999.64
663.64,906.93,998.63,999.66
730.04,911.11,998.92,999.68
430.47,914.93,999.11,999.7
766.87,820.82,999.25,999.72
512.14,825.46,999.35,999.73
778.63,826.43,999.43,999.74
526.6,920.14,999.49,999.76
796.14,919.93,999.54,999.77
802.05,850.33,999.59,999.78
215.07,322.09,767.58,974.97
233.21,572.38,792.73,992.87
274.86,707.38,874.3,997.76
285.15,735.97,917.73,998.93
308.78,769.58,934.06,999.28
449.0,780.96,948.69,999.43
531.11,36.63,981.26,999.51
553.9,21.91,977.02,999.57
574.79,23.2,985.25,999.61
683.9,42.86,990.16,999.64
725.35,20.44,993.58,999.66
741.67,311.3,995.25,999.68
758.77,49.48,996.72,999.7
759.6,45.0,997.66,999.72
769.85,58.82,998.29,999.73
774.48,16.83,998.72,999.74
639.96,9.06,999.01,999.76
531.99,12.05,999.22,999.77
772.17,1.56,999.37,999.78
215.73,277.54,768.01,943.02
232.28,352.6,794.75,971.32
252.1,170.19,860.93,981.93
296.49,209.5,875.24,992.02
311.74,13.83,933.29,996.32
444.54,7.41,924.84,998.17
489.44,4.06,954.4,998.95
561.31,20.3,967.4,999.3
594.8,9.34,976.93,999.47
663.86,9.13,977.9,999.56
