OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
26.7,37.7,61.9,80.0
28.1,39.7,64.5,89.4
31.8,47.5,65.8,92.6
33.5,66.3,68.2,93.8
32.4,68.0,76.9,96.3
33.4,75.1,79.4,97.6
35.5,76.2,83.8,97.8
36.8,77.7,87.5,98.1
40.0,79.7,89.6,98.2
41.3,80.6,90.0,98.6
48.0,81.6,89.6,99.0
52.2,81.6,90.4,99.0
54.8,82.7,92.1,99.1
59.3,84.3,93.9,99.1
60.0,83.8,92.5,99.2
60.1,85.1,94.3,99.2
62.0,85.2,94.8,99.2
69.9,85.6,94.5,97.5
63.3,85.8,95.6,97.5
26.8,38.0,61.2,77.0
28.1,40.7,64.4,83.6
32.1,51.5,66.1,91.0
34.0,66.9,66.6,92.4
32.9,74.1,75.7,91.9
34.5,77.1,76.9,94.8
36.4,78.8,80.3,97.4
38.8,79.7,86.0,97.3
40.9,80.6,87.1,94.3
42.0,81.4,88.2,94.0
51.5,81.9,88.6,97.6
58.3,82.9,88.6,97.9
65.4,83.6,89.0,98.1
67.2,84.1,89.9,98.9
67.8,86.3,92.1,98.5
71.2,86.7,93.8,98.6
72.3,86.9,91.1,99.0
73.3,87.0,93.9,99.0
73.6,86.4,93.9,99.0
26.8,40.3,60.8,71.0
28.1,40.8,64.4,81.8
31.2,52.2,64.9,83.0
34.4,66.8,65.3,90.5
33.2,74.6,66.7,92.1
34.6,77.4,77.5,92.5
36.6,78.4,77.8,92.6
39.8,79.8,80.1,91.5
41.5,80.3,86.4,95.6
45.7,81.6,87.0,97.3
57.3,82.4,87.1,93.1
61.0,83.6,87.4,96.9
66.5,84.3,89.1,94.8
66.9,84.6,88.8,96.5
69.2,86.3,91.3,97.3
70.1,86.6,78.1,94.4
71.6,87.1,70.7,97.1
72.8,87.5,82.2,98.4
75.9,87.4,93.8,98.5
31.8,47.8,66.0,92.7
32.4,68.0,77.0,96.9
35.5,76.2,86.7,98.0
40.0,79.8,89.6,98.6
48.0,81.2,89.6,99.0
54.8,82.8,92.2,99.2
60.0,85.0,93.1,99.2
62.0,85.4,95.6,99.3
62.9,85.8,95.9,97.6
67.0,86.3,97.1,97.6
74.6,86.9,97.3,97.4
69.3,88.1,97.5,97.4
76.4,88.4,97.4,97.5
77.5,88.8,98.3,0.4
80.3,88.6,98.5,0.4
80.9,88.5,98.1,0.4
82.2,88.9,98.2,0.4
82.6,91.0,98.6,31.3
83.0,89.7,99.0,0.5
32.1,56.6,66.1,90.0
32.9,73.6,75.7,93.1
36.5,78.5,80.3,96.3
40.9,80.7,87.1,95.7
51.5,82.0,88.6,97.8
65.6,83.7,89.0,98.2
67.8,86.1,92.2,98.6
72.3,87.0,91.1,99.0
73.5,86.5,93.9,98.4
76.5,87.3,94.0,98.9
77.9,87.9,93.2,98.7
80.6,88.5,94.8,97.9
80.9,89.2,96.5,97.9
81.3,90.2,89.1,97.9
81.4,88.9,94.6,97.9
82.5,89.9,95.2,98.0
82.8,90.1,96.7,98.0
83.5,92.4,97.1,97.9
85.2,93.3,97.5,97.9
31.2,62.1,64.9,88.4
33.2,74.1,66.7,90.7
36.6,78.3,77.8,90.5
41.3,80.4,86.4,96.0
57.3,82.3,87.1,92.9
66.6,84.8,89.1,93.8
69.2,85.0,91.3,97.4
70.6,87.4,70.7,97.4
75.9,87.4,93.6,98.7
74.7,88.3,90.6,98.7
78.5,88.1,94.1,98.9
80.1,90.1,94.8,99.3
79.6,88.7,92.1,99.4
81.2,87.9,94.2,99.4
81.9,88.4,94.8,99.0
82.9,88.6,96.6,98.0
83.5,90.4,96.6,99.4
84.1,90.7,97.0,99.4
84.6,95.2,95.9,99.4
32.4,68.1,77.6,97.7
36.8,76.9,87.7,98.4
48.0,81.2,89.9,99.1
59.2,84.4,94.3,99.2
62.0,85.5,95.8,99.3
66.8,86.2,96.8,97.6
74.6,86.9,97.3,97.5
75.4,88.3,97.7,97.5
77.4,88.9,98.3,0.4
77.9,89.2,98.0,0.4
82.2,90.7,98.2,0.4
82.8,89.5,99.0,62.4
84.3,89.8,99.1,42.1
84.3,91.7,99.1,0.6
85.1,89.5,99.1,0.2
85.2,89.7,98.0,0.2
85.5,89.9,0.6,0.2
85.6,90.3,0.6,0.2
86.0,90.4,0.5,0.2
32.8,73.4,75.8,95.2
38.8,79.3,86.4,94.3
51.4,82.1,88.6,97.9
67.3,85.6,90.0,98.6
72.3,87.0,91.1,99.0
74.5,87.4,92.4,98.9
77.9,88.0,93.3,99.1
80.5,89.0,95.2,97.9
81.3,90.3,89.7,97.8
82.1,90.1,94.9,98.0
82.8,90.2,96.7,98.1
85.3,92.8,97.5,98.1
85.4,93.7,97.6,97.9
85.9,94.4,97.8,97.9
86.6,94.3,98.0,97.9
86.9,94.1,98.7,97.9
87.2,94.7,98.4,97.6
87.2,94.6,98.5,97.6
87.5,95.5,98.8,97.6
33.2,71.5,66.7,91.0
39.8,79.2,79.8,94.3
57.3,82.3,87.0,97.9
67.2,85.2,88.2,96.9
70.6,87.4,80.9,97.4
74.4,86.7,90.6,98.9
78.3,87.6,94.1,99.1
79.2,88.3,94.1,99.3
81.1,89.6,94.1,98.6
82.1,88.7,96.2,99.0
83.5,88.9,96.6,99.4
84.2,90.9,95.5,99.4
85.0,96.0,94.9,99.4
86.6,92.3,94.9,99.4
86.8,92.9,96.0,99.5
87.1,93.1,96.7,99.5
87.4,93.5,95.0,99.5
87.5,96.3,97.9,99.5
87.3,96.5,98.2,98.6
35.5,76.5,87.0,98.3
42.5,81.6,90.4,99.2
59.9,85.2,94.2,99.3
65.4,86.6,96.5,97.6
74.6,87.3,97.4,97.5
75.8,88.8,97.5,97.5
80.2,89.2,98.0,0.4
82.1,91.2,98.6,0.4
82.9,89.9,99.1,43.6
83.2,90.0,99.1,34.4
84.7,89.6,99.1,19.4
85.4,89.9,98.0,0.2
85.6,90.8,0.6,0.2
86.0,91.6,0.5,0.2
86.1,92.8,0.5,0.2
86.3,81.1,0.4,0.2
87.3,81.8,0.4,0.2
88.0,92.4,0.4,0.2
88.2,82.4,0.4,0.2
36.5,78.5,79.4,97.5
51.4,82.0,88.7,98.1
67.8,86.3,92.4,99.0
73.5,86.6,90.1,98.9
77.8,88.1,93.3,99.4
80.8,89.6,96.5,97.8
81.3,91.0,94.6,98.0
82.7,90.2,96.7,98.1
85.1,93.6,97.5,98.1
85.8,94.1,97.7,98.1
86.5,93.7,98.0,97.9
86.9,94.3,98.3,97.9
87.1,94.8,98.4,97.9
87.3,95.7,98.8,97.7
87.5,95.8,97.8,97.7
88.2,95.8,97.9,97.7
88.5,96.1,97.7,97.7
88.9,96.1,97.6,97.7
89.2,96.2,97.6,97.7
36.6,77.9,77.8,92.5
57.3,82.2,87.0,93.3
69.2,86.4,90.7,97.4
73.7,87.6,93.0,98.7
78.2,87.0,94.1,99.1
80.6,88.2,92.1,99.4
81.6,90.5,94.6,98.8
83.5,88.6,96.6,99.4
84.4,95.9,95.7,99.4
86.5,92.3,94.6,99.4
86.7,92.7,95.9,99.5
87.1,93.4,96.7,99.5
87.4,96.4,96.1,99.5
87.3,96.8,98.1,98.8
87.5,96.5,98.3,98.9
87.6,96.8,98.6,98.8
88.3,94.6,98.4,98.8
88.2,96.9,98.8,98.8
87.3,97.1,98.7,98.8
40.0,80.2,90.0,99.1
59.2,84.8,93.4,99.3
65.4,86.7,96.9,97.8
75.1,88.1,97.7,97.5
76.9,89.5,98.5,97.5
80.6,89.5,98.6,0.4
82.9,90.2,99.1,41.5
84.3,89.6,99.1,90.4
84.8,90.8,98.2,90.4
85.6,93.6,97.3,0.2
85.9,91.4,0.6,0.2
86.2,93.5,0.5,0.2
87.1,81.9,0.4,0.2
87.6,93.1,0.4,0.2
88.2,93.4,0.4,0.2
88.6,83.1,0.6,0.2
81.3,84.3,0.3,0.2
87.5,84.6,0.2,0.2
87.3,84.6,0.2,0.2
40.9,80.5,87.2,97.7
67.3,85.7,90.8,99.0
73.5,86.7,90.1,99.4
80.0,88.4,94.6,99.5
81.2,92.9,92.4,98.0
82.5,93.1,93.9,98.1
85.1,93.6,97.5,98.1
85.8,93.5,97.8,98.1
86.7,94.3,98.7,97.9
87.1,94.7,98.4,97.9
87.4,95.7,98.7,97.9
87.6,95.8,97.8,97.9
88.2,96.0,97.7,97.7
89.0,96.2,97.7,97.7
89.2,96.4,97.6,97.7
89.4,96.4,97.6,97.7
89.5,96.7,97.8,97.7
89.7,96.6,97.8,97.7
90.2,94.4,97.6,97.7
41.2,79.8,86.4,97.4
67.3,85.2,88.0,96.9
73.0,88.3,93.0,98.7
78.9,87.8,94.0,99.1
81.0,89.6,94.1,98.5
83.0,90.7,96.6,99.0
84.5,91.2,95.6,99.4
86.5,92.9,95.2,99.4
86.9,93.5,96.1,99.5
87.3,96.1,95.0,99.5
87.4,92.9,98.1,99.5
87.7,96.7,98.3,98.8
87.9,96.8,98.6,98.8
88.5,95.2,98.5,98.8
87.3,97.1,98.7,98.8
89.3,97.2,99.2,98.8
89.2,97.5,99.4,98.8
89.5,97.5,99.4,98.8
89.7,97.5,99.4,98.8
42.4,81.9,91.3,99.2
61.9,86.1,97.1,99.3
74.4,87.8,97.7,97.7
76.4,89.5,98.9,97.6
81.9,90.0,99.0,0.4
83.1,89.6,99.1,82.8
84.7,92.0,99.2,90.6
85.4,91.9,97.3,90.6
85.7,91.8,0.6,0.2
86.2,92.3,0.5,0.2
86.8,92.8,0.4,0.2
87.8,93.0,0.4,0.2
88.5,94.7,0.4,0.2
86.7,85.3,0.6,0.2
87.2,84.8,0.2,0.2
87.8,87.3,0.2,0.2
88.3,87.5,0.2,0.2
89.5,88.0,0.2,0.2
91.3,92.2,0.0,0.0
51.4,82.1,89.1,98.9
72.8,87.3,91.4,98.9
75.0,88.3,93.3,99.4
81.1,92.9,92.4,98.1
82.6,93.3,96.7,98.1
85.5,93.0,97.6,98.1
86.4,93.9,98.6,98.6
87.0,94.8,98.4,98.6
87.3,95.9,98.7,97.9
87.7,96.0,97.8,97.9
88.3,96.2,97.7,97.9
89.1,96.3,97.9,97.9
89.4,93.6,97.8,97.7
89.3,94.4,97.8,97.7
89.7,84.9,97.8,97.7
89.7,94.6,97.6,97.8
89.8,95.8,97.6,97.8
91.2,97.9,97.6,97.8
91.2,97.9,0.0,0.0
57.5,82.1,86.8,93.2
70.5,86.9,79.5,97.3
77.9,87.1,94.0,99.0
80.9,88.8,93.3,97.8
83.3,90.6,96.5,99.0
86.0,96.0,94.4,99.4
86.6,96.1,94.9,99.4
87.2,95.1,96.7,99.5
87.3,96.6,98.0,99.5
87.6,97.0,98.3,99.1
88.2,96.9,98.4,98.8
88.7,97.1,98.8,98.8
89.4,97.5,99.0,98.8
89.1,97.2,99.3,98.8
89.3,97.4,99.4,98.8
90.1,97.5,99.4,98.8
89.8,97.4,99.2,98.8
89.2,97.5,98.6,98.8
90.0,97.6,95.8,97.4
54.3,83.3,93.7,99.3
66.7,86.7,97.3,97.9
75.6,89.6,97.8,97.6
80.4,90.1,98.3,41.3
83.0,91.0,99.1,96.7
84.8,91.8,99.2,96.8
85.5,91.8,97.4,96.8
86.0,92.5,0.6,0.2
86.6,92.7,0.5,0.2
87.6,94.0,0.4,0.2
88.4,87.2,0.4,0.2
86.8,85.5,0.4,0.2
89.4,86.6,0.6,0.2
89.7,87.5,0.2,0.2
